0.36647,0.07176,0.38402,0.11700,0.39181,0.19033,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.34503,0.15913,0.35088,0.19033,0.37427,0.24025,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.34113,0.17941,0.36452,0.21997,0.39181,0.27301,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.35673,0.26833,0.39766,0.28237,0.40741,0.31045,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.39766,0.18721,0.40936,0.17161,0.43275,0.13261,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.38402,0.23401,0.39961,0.23245,0.42105,0.22777,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.35867,0.28549,0.40936,0.26677,0.41910,0.25897,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.36062,0.26833,0.40546,0.31669,0.44444,0.31981,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.36257,0.11544,0.39376,0.15133,0.40936,0.19657,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.35478,0.16225,0.35088,0.21061,0.41715,0.21217,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.37817,0.15601,0.38791,0.20905,0.42105,0.25273,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.40936,0.30109,0.42300,0.28081,0.42105,0.24961,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.29630,0.26989,0.31774,0.29641,0.33333,0.33697,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.30994,0.30265,0.32943,0.33385,0.33723,0.35569,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.32749,0.33229,0.33528,0.35569,0.34308,0.37285,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.32554,0.33541,0.33333,0.36661,0.33723,0.39782,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.34503,0.23557,0.33918,0.28237,0.35283,0.33385,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.34308,0.30889,0.37037,0.38378,0.37622,0.39782,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.33333,0.37441,0.34698,0.40250,0.36452,0.41810,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.33333,0.25117,0.34893,0.27457,0.37037,0.35413,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.34698,0.28549,0.34308,0.31825,0.36647,0.37285,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.37427,0.29017,0.37427,0.29797,0.38986,0.33229,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.37037,0.32917,0.38207,0.34477,0.38986,0.36193,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.39181,0.37285,0.42300,0.34165,0.43080,0.32917,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.33918,0.31513,0.36062,0.35881,0.38596,0.39782,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.36647,0.33229,0.38596,0.32605,0.41520,0.33385,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.39571,0.36037,0.40741,0.35881,0.42495,0.35725,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.40936,0.37910,0.43860,0.35257,0.45809,0.35881,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.41520,0.31045,0.44834,0.34009,0.44055,0.37285,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.41131,0.31045,0.43275,0.34633,0.45224,0.36193,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.25926,0.61778,0.25926,0.57566,0.26121,0.55538,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.25926,0.54134,0.27096,0.53666,0.27680,0.52730,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.24366,0.55850,0.24951,0.56318,0.26316,0.57722,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.24951,0.56474,0.26316,0.56318,0.27875,0.56162,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.23782,0.60686,0.24951,0.59750,0.26706,0.57254,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.24172,0.59594,0.24951,0.60062,0.27096,0.63807,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.28850,0.55694,0.29240,0.53822,0.30994,0.53198,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.24951,0.56630,0.27680,0.55850,0.29630,0.54134,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.26316,0.55694,0.25536,0.58658,0.28850,0.62090,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.27290,0.58658,0.29435,0.59126,0.30409,0.58346,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.24172,0.66147,0.26316,0.63963,0.29825,0.63963,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.23587,0.51482,0.26706,0.53354,0.30214,0.54290,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.28070,0.54914,0.30019,0.53510,0.31384,0.55538,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.25341,0.55226,0.27875,0.55694,0.31384,0.57722,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.29240,0.53978,0.30994,0.56006,0.32749,0.60218,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.25341,0.58034,0.31579,0.61934,0.33918,0.62715,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.30409,0.53510,0.31579,0.53042,0.32943,0.53042,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.25926,0.58190,0.26706,0.60374,0.32749,0.62715,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.31189,0.53822,0.34503,0.53822,0.35283,0.56006,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.29045,0.58190,0.30214,0.58814,0.34893,0.60842,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.30799,0.53822,0.32749,0.54602,0.34113,0.53822,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.30604,0.53198,0.32359,0.55694,0.34308,0.58034,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.27680,0.54134,0.30994,0.56942,0.34113,0.59750,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.29045,0.57878,0.31774,0.64587,0.34698,0.64587,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.30604,0.53978,0.33723,0.53822,0.36452,0.53354,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.32359,0.54134,0.35673,0.56318,0.36062,0.62402,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.29825,0.61934,0.33723,0.63807,0.36452,0.63651,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.32554,0.56474,0.36062,0.55850,0.37037,0.54290,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.32749,0.55226,0.34308,0.56318,0.36647,0.57722,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.32943,0.54446,0.35088,0.57410,0.36842,0.60374,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.35088,0.50546,0.36842,0.52574,0.38596,0.53978,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.37817,0.50858,0.37817,0.51794,0.38986,0.55694,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.35867,0.53666,0.37232,0.54446,0.39181,0.57722,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.35867,0.53822,0.36452,0.58346,0.39181,0.59594,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.38596,0.52418,0.42690,0.57878,0.40351,0.63027,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.34113,0.55694,0.35867,0.57878,0.39181,0.63651,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.36062,0.51326,0.38402,0.51482,0.41520,0.55694,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.37232,0.51170,0.39181,0.54134,0.41520,0.57722,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.40546,0.53978,0.40546,0.56318,0.41520,0.61778,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.37232,0.51170,0.39376,0.54134,0.42495,0.60218,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.41715,0.63651,0.40351,0.61778,0.41910,0.59126,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.39376,0.53666,0.41910,0.56942,0.43860,0.61778,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.36257,0.64275,0.40156,0.63807,0.44444,0.63963,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.38012,0.51014,0.40741,0.54914,0.44250,0.59750,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.40156,0.60998,0.41910,0.60842,0.46979,0.61622,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.23782,0.75039,0.25731,0.74103,0.24366,0.72543,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.25926,0.65211,0.26706,0.67395,0.26316,0.69579,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.21637,0.71139,0.24561,0.73947,0.26316,0.75975,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.23392,0.80499,0.26121,0.78471,0.25146,0.75351,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.24951,0.59282,0.25146,0.64275,0.27485,0.65835,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.22027,0.59750,0.23782,0.63495,0.26511,0.67863,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.24172,0.71295,0.26121,0.70983,0.27875,0.70359,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.24756,0.75507,0.25731,0.77535,0.26901,0.80187,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.25536,0.66303,0.27096,0.67395,0.28460,0.70047,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.28265,0.67707,0.29045,0.71763,0.29240,0.74727,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.26121,0.61934,0.28850,0.64275,0.28850,0.65523,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.28265,0.75975,0.29630,0.71139,0.30214,0.67239,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.25536,0.65679,0.27290,0.66771,0.29045,0.67551,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.28850,0.72075,0.29435,0.70203,0.30409,0.66771,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.24561,0.72231,0.29435,0.74727,0.29630,0.78627,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.26121,0.63183,0.29435,0.63963,0.31189,0.65679,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.31579,0.70671,0.31969,0.69735,0.33723,0.64431,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.24366,0.77379,0.26121,0.78471,0.31189,0.79875,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.30799,0.68487,0.30409,0.69735,0.30799,0.73011,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.28070,0.67707,0.29240,0.71139,0.30019,0.74415,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.28655,0.76287,0.28655,0.71451,0.29825,0.69735,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.23002,0.68331,0.26511,0.72543,0.31579,0.77847,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.26316,0.56006,0.25926,0.60842,0.31774,0.67707,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.30409,0.68643,0.31189,0.70047,0.32554,0.72387,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.27875,0.63651,0.30604,0.66147,0.34113,0.65991,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.30994,0.69111,0.32164,0.72387,0.34308,0.74103,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.30604,0.69267,0.34503,0.75039,0.33918,0.79875,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.31189,0.65991,0.32943,0.68019,0.34698,0.67863,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.33723,0.70359,0.35478,0.68799,0.33918,0.65991,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.30214,0.68643,0.32359,0.71139,0.34698,0.76131,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.32164,0.79719,0.32554,0.78159,0.34503,0.77535,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.33528,0.70515,0.34503,0.72231,0.36257,0.73947,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.28460,0.63495,0.31384,0.65367,0.36452,0.67707,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.33528,0.68331,0.34893,0.68643,0.37037,0.69111,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.30799,0.64743,0.35478,0.68487,0.36842,0.71763,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.34308,0.70515,0.34698,0.73323,0.36452,0.75819,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.32943,0.72543,0.35478,0.75819,0.36452,0.77847,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.32749,0.71763,0.34308,0.75195,0.36452,0.79875,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.26706,0.62090,0.32749,0.64743,0.37427,0.64275,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.34698,0.67083,0.36452,0.70359,0.38791,0.71919,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.37427,0.66303,0.38791,0.65991,0.40741,0.66459,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.32749,0.64431,0.37037,0.67083,0.39961,0.69579,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.38012,0.73947,0.39376,0.74259,0.41326,0.73947,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.30994,0.72387,0.34503,0.72699,0.39376,0.75819,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.37037,0.76443,0.40741,0.76287,0.41715,0.74571,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.30994,0.62246,0.35867,0.64743,0.39571,0.68175,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.30604,0.62402,0.36257,0.65835,0.41326,0.71919,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.37232,0.65991,0.39571,0.66303,0.41520,0.65835,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.34893,0.62871,0.34893,0.65211,0.41715,0.69735,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.37622,0.65835,0.40741,0.66615,0.43860,0.67239,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.36452,0.58346,0.36842,0.63495,0.43860,0.66615,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.23392,0.88768,0.24951,0.90952,0.26706,0.90016,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.25146,0.85959,0.24172,0.83463,0.27290,0.80655,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.16764,0.83931,0.21832,0.83931,0.25926,0.88456,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.23587,0.77691,0.23392,0.81435,0.25926,0.84399,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.25341,0.83463,0.25731,0.82839,0.26706,0.82215,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.23977,0.77535,0.26121,0.77379,0.28655,0.80343,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.27096,0.84867,0.28460,0.87051,0.29825,0.92044,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.26901,0.82215,0.28460,0.82371,0.28850,0.84087,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.27096,0.79407,0.28850,0.82371,0.28850,0.86115,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.23197,0.85959,0.25146,0.86739,0.29240,0.87988,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.28850,0.90016,0.31384,0.86271,0.29630,0.83307,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.27096,0.81903,0.29045,0.82215,0.30994,0.83619,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.27485,0.91108,0.29240,0.92980,0.28460,0.95476,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.28655,0.78939,0.30604,0.81123,0.29630,0.82839,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.27096,0.82059,0.29435,0.82839,0.31969,0.84555,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.26316,0.90328,0.28070,0.91732,0.31384,0.92200,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.26706,0.82215,0.30019,0.84867,0.31969,0.86271,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.30604,0.83151,0.30604,0.85803,0.31579,0.88144,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.21248,0.86115,0.29240,0.89236,0.31579,0.90172,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.33138,0.77223,0.32164,0.78471,0.33723,0.81903,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.26706,0.82527,0.30019,0.84711,0.33918,0.83775,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.27096,0.82215,0.29435,0.83775,0.34113,0.86583,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.26901,0.82371,0.30019,0.84711,0.34113,0.88144,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.30994,0.71763,0.33918,0.75819,0.36257,0.81903,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.34113,0.75039,0.33723,0.78783,0.36257,0.84399,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.33138,0.77535,0.33918,0.80031,0.38986,0.82371,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.37622,0.80343,0.37427,0.79407,0.38207,0.78315,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.26901,0.91420,0.28850,0.93916,0.29240,0.96100,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.40156,0.10608,0.41910,0.09984,0.45224,0.08892,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.40741,0.00156,0.42690,0.00624,0.44444,0.01248,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.37232,0.01716,0.39961,0.00468,0.45029,0.03120,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.40156,0.09828,0.41131,0.10296,0.44250,0.12949,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.42495,0.09360,0.42495,0.10608,0.44250,0.15133,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.46004,0.01248,0.46004,0.00312,0.47173,0.00000,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.43665,0.00780,0.44834,0.01560,0.46589,0.02808,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.37817,0.01560,0.40936,0.02496,0.46589,0.04836,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.38012,0.01716,0.40156,0.03588,0.46394,0.07176,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.40156,0.10296,0.42495,0.09516,0.46784,0.12168,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.39961,0.09984,0.41910,0.09984,0.46589,0.15289,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.35673,0.05304,0.41131,0.07332,0.46784,0.08736,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.40156,0.10140,0.42690,0.09516,0.47953,0.12168,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.43275,0.00312,0.47368,0.00000,0.49513,0.00312,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.47173,0.03276,0.47563,0.05460,0.49318,0.07176,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.37622,0.01560,0.41520,0.06708,0.48928,0.09672,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.42300,0.04056,0.45029,0.06708,0.48928,0.10920,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.44639,0.13261,0.48148,0.13261,0.49513,0.13417,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.46004,0.18565,0.46979,0.17473,0.48928,0.14977,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.41520,0.18409,0.42690,0.24025,0.43470,0.27613,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.42495,0.09360,0.44250,0.14821,0.44250,0.19033,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.39571,0.18097,0.41520,0.19501,0.44444,0.21373,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.41326,0.17317,0.43860,0.21685,0.44250,0.23089,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.35088,0.21061,0.38207,0.24337,0.45809,0.24337,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.40546,0.23557,0.43665,0.26989,0.45029,0.29173,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.36062,0.28393,0.40936,0.31045,0.44250,0.31357,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.40351,0.09672,0.42885,0.11544,0.44639,0.17317,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.46589,0.18877,0.46394,0.16225,0.48148,0.13105,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.43080,0.12324,0.42495,0.15757,0.46199,0.23713,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.46004,0.21529,0.45419,0.24337,0.46394,0.26053,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.45614,0.21685,0.45809,0.23713,0.46979,0.27145,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.46004,0.29173,0.47368,0.30109,0.48928,0.29485,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.40936,0.23089,0.44639,0.26989,0.46004,0.31825,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.46784,0.17161,0.47758,0.16537,0.48148,0.14977,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.40546,0.16693,0.44639,0.17941,0.46199,0.21997,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.45224,0.13573,0.47563,0.14977,0.48733,0.17161,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.46979,0.22933,0.47368,0.24025,0.48928,0.25273,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.45029,0.24649,0.48538,0.26989,0.48928,0.29173,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.45224,0.22309,0.48343,0.27925,0.48928,0.31201,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.46394,0.15913,0.46784,0.16693,0.48928,0.19189,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.46199,0.15913,0.46784,0.17161,0.49318,0.21061,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.40351,0.17161,0.45419,0.20905,0.49123,0.23245,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.46004,0.23089,0.46004,0.25741,0.49123,0.27457,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.33528,0.36193,0.36452,0.40094,0.39181,0.42122,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.34113,0.23869,0.34308,0.31045,0.41520,0.39470,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.39766,0.36037,0.41715,0.34009,0.44250,0.33229,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.44639,0.34477,0.46199,0.34789,0.46979,0.35257,4.00000,4.00000,1.00000,1.00000,2.00000,2.00000,2.00000
0.40156,0.25741,0.39181,0.29953,0.46784,0.33541,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.44055,0.34633,0.44639,0.36817,0.47368,0.37754,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.41131,0.29329,0.45809,0.31981,0.49903,0.35413,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.34893,0.23401,0.40741,0.24805,0.49318,0.33229,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.35088,0.50390,0.35867,0.50546,0.36842,0.50858,4.00000,4.00000,1.00000,1.00000,1.00000,1.00000,1.00000
0.36062,0.51170,0.37232,0.51794,0.38986,0.51794,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.36452,0.51326,0.40546,0.53978,0.44055,0.57722,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.36257,0.51482,0.38791,0.51482,0.44444,0.55694,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.37037,0.51170,0.41326,0.53666,0.46784,0.57566,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.36257,0.51482,0.42105,0.55382,0.46784,0.59750,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.41715,0.56162,0.46199,0.58658,0.47563,0.63963,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.40156,0.53510,0.44444,0.54914,0.48928,0.57410,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.40351,0.55382,0.47563,0.58346,0.48928,0.61778,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
0.39376,0.51794,0.42885,0.55850,0.48928,0.63807,4.00000,4.00000,1.00000,1.00000,0.00000,0.00000,0.00000
